player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
423,465694,21,208,Nico González Iglesias,N.Gonzalez,3,0.1,5.9,13,6,Home,2026-01-07T19:30:00Z,1,1,63,0,0,0,1,0,0,0,17,4,0.05,0.03,0.08,0.39,13,1.9,12.4,4.0,3.0,False,a,,,,
424,477555,21,208,Oscar Bobb,Bobb,3,0.2,5.1,10,13,Away,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
425,575204,21,208,Claudio Echeverri,Echeverri,3,0.0,5.4,13,6,Home,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Girona on loan for the rest of the season.,,,
426,432714,21,210,James McAtee,McAtee,3,0.1,5.0,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,5.0
427,433036,21,208,Tijjani Reijnders,Reijnders,3,9.1,5.0,13,6,Home,2026-01-07T19:30:00Z,1,1,90,0,0,0,1,0,0,0,9,2,0.13,0.09,0.22,1.16,4,3.8,7.4,10.4,20.0,False,a,,4.0,3.0,
428,566164,21,208,Sverre Nypan,Nypan,3,0.0,5.0,13,6,Home,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
429,155405,21,208,Kalvin Phillips,Phillips,3,0.1,4.7,13,6,Home,2026-01-07T19:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sheffield United on loan for the rest of the season.,,,
430,223094,21,208,Erling Haaland,Haaland,4,58.3,14.5,13,6,Home,2026-01-07T19:30:00Z,1,1,90,1,0,0,1,0,0,0,18,6,1.53,0.02,1.55,1.16,3,12.0,42.6,12.0,65.0,False,a,,,,1.0
431,451302,21,204,Altay Bayındır,Bayindir,1,0.3,4.7,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
432,202641,21,204,André Onana,Onana,1,0.1,4.9,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Trabzonspor on loan for the rest of the season.,,,
433,588555,21,204,Elyh Harrison,Harrison,1,0.0,4.0,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,On loan to Shrewsbury Town,,,
434,21205,21,204,Tom Heaton,Heaton,1,0.4,3.8,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
435,461537,21,204,Dermot Mee,Mee,1,0.1,3.9,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
436,209365,21,204,Matthijs de Ligt,De Ligt,2,1.8,4.9,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Back injury - Unknown return date,,,
437,221820,21,204,Lisandro Martínez,Martinez,2,0.4,4.8,14,3,Away,2026-01-07T20:15:00Z,2,2,90,0,0,0,2,0,0,0,7,1,0.01,0.03,0.04,0.24,3,2.5,21.2,2.3,1.0,False,s,Suspended until 09 May,,,
438,230001,21,204,Noussair Mazraoui,Mazraoui,2,0.2,4.9,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
439,661712,21,204,Diego León Blanco,D.Leon,2,0.1,4.1,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
440,216051,21,204,Diogo Dalot Teixeira,Dalot,2,4.5,4.6,14,3,Away,2026-01-07T20:15:00Z,2,2,90,0,0,0,2,0,0,0,14,1,0.03,0.07,0.10,0.24,7,5.6,25.8,28.3,2.0,False,a,,,,
441,596777,21,204,Patrick Dorgu,Dorgu,2,2.4,4.1,14,3,Away,2026-01-07T20:15:00Z,2,2,90,0,1,0,2,0,0,1,33,5,0.19,0.21,0.40,0.24,6,13.8,47.6,67.2,23.0,False,i,Hamstring injury - Unknown return date,,,
442,95658,21,204,Harry Maguire,Maguire,2,1.3,4.4,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
443,106760,21,204,Luke Shaw,Shaw,2,0.9,4.5,14,3,Away,2026-01-07T20:15:00Z,2,2,90,0,0,0,2,0,0,0,13,1,0.00,0.14,0.14,0.24,6,4.8,20.0,24.3,4.0,False,a,,,,
444,550864,21,204,Leny Yoro,Yoro,2,1.3,4.1,14,3,Away,2026-01-07T20:15:00Z,2,2,29,0,0,0,1,0,0,0,1,1,0.08,0.01,0.09,0.16,3,1.0,4.6,1.5,4.0,False,d,Knock - 75% chance of playing,,,
445,577974,21,204,Harry Amass,Amass,2,0.1,4.0,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City on loan for the rest of the season.,,,
446,547676,21,204,Tyler Fredricson,Fredricson,2,0.2,3.7,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
447,606745,21,204,Ayden Heaven,Heaven,2,2.3,3.7,14,3,Away,2026-01-07T20:15:00Z,2,2,60,0,0,0,1,0,0,0,4,0,0.27,0.01,0.28,0.07,2,1.0,1.8,1.3,7.0,False,a,,,,
448,222690,21,204,Tyrell Malacia,Malacia,2,0.4,3.7,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
449,141746,21,204,Bruno Borges Fernandes,B.Fernandes,3,46.7,10.4,14,3,Away,2026-01-07T20:15:00Z,2,2,60,0,1,0,1,0,0,2,34,7,0.06,0.96,1.02,0.07,2,12.1,33.0,84.1,4.0,False,a,,1.0,1.0,1.0
450,430871,21,204,Matheus Santos Carneiro da Cunha,Cunha,3,9.2,8.1,14,3,Away,2026-01-07T20:15:00Z,2,2,73,0,0,0,2,0,0,0,15,2,0.28,0.07,0.35,0.21,4,5.8,8.8,15.8,33.0,False,a,,,,
451,176297,21,204,Marcus Rashford,Rashford,3,0.0,7.0,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Barcelona on loan for the rest of the season,,,
452,493250,21,204,Amad Diallo,Amad,3,1.4,6.2,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,3.0,,
453,493105,21,207,Alejandro Garnacho Ferreyra,Garnacho,3,0.5,6.4,7,10,Away,2026-01-07T19:30:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
454,467169,21,204,Antony dos Santos,Antony,3,0.1,5.9,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Real Betis permanently.,,,
455,184341,21,204,Mason Mount,Mount,3,0.3,5.9,14,3,Away,2026-01-07T20:15:00Z,2,2,29,0,0,0,1,0,0,0,4,1,0.00,0.05,0.05,0.16,3,1.8,6.4,12.0,0.0,False,a,,,,
456,209243,21,205,Jadon Sancho,Sancho,3,0.2,5.8,2,8,Away,2026-01-07T19:30:00Z,0,0,64,0,0,1,0,0,0,0,6,3,0.00,0.02,0.02,0.91,3,1.2,4.2,4.2,4.0,False,a,,6.0,,
457,61256,21,204,Carlos Henrique Casimiro,Casemiro,3,3.9,5.7,14,3,Away,2026-01-07T20:15:00Z,2,2,73,0,0,0,2,0,0,0,17,4,0.22,0.31,0.53,0.21,12,9.0,23.8,48.4,18.0,False,a,,,,
458,516895,21,204,Kobbie Mainoo,Mainoo,3,1.0,4.7,14,3,Away,2026-01-07T20:15:00Z,2,2,16,0,0,0,0,0,0,0,5,1,0.02,0.01,0.03,0.02,3,0.5,0.8,2.9,1.0,False,a,,,,
459,232112,21,204,Manuel Ugarte Ribeiro,Ugarte,3,0.1,4.7,14,3,Away,2026-01-07T20:15:00Z,2,2,83,0,0,0,2,0,0,0,16,2,0.11,0.04,0.15,0.21,10,2.9,9.2,7.8,12.0,False,a,,,,
460,490881,21,204,Toby Collyer,Collyer,3,0.0,4.5,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Hull City on loan for the rest of the season.,,,
461,556639,21,204,Jayce Fitzgerald,Fitzgerald,3,0.0,4.3,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
462,547037,21,204,Jack Fletcher,J.Fletcher,3,0.1,4.3,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
463,618873,21,204,Sékou Koné,Kone,3,0.1,4.3,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Lausanne-Sport on loan for the rest of the season.,,,
464,559684,21,204,Jack Moorhouse,Moorhouse,3,0.0,4.5,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leyton Orient on loan for the rest of the season.,,,
465,497894,21,204,Rasmus Højlund,Højlund,4,0.3,6.3,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Napoli on loan for the rest of the season.,,,
466,458249,21,204,Joshua Zirkzee,Zirkzee,4,0.4,5.8,14,3,Away,2026-01-07T20:15:00Z,2,2,16,0,0,0,0,0,0,0,2,1,0.08,0.00,0.08,0.02,2,2.7,0.0,12.5,15.0,False,a,,,,
467,596047,21,204,Chido Obi,Obi,4,1.4,4.2,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
468,575034,21,204,Ethan Wheatley,Wheatley,4,0.1,4.5,14,3,Away,2026-01-07T20:15:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,
469,98747,21,209,Nick Pope,Pope,1,4.3,5.0,15,11,Home,2026-01-07T20:15:00Z,4,3,90,0,0,0,3,0,0,0,3,2,0.00,0.00,0.00,1.89,0,2.1,21.0,0.0,0.0,False,a,,,,
470,67089,21,204,Martin Dúbravka,Dúbravka,1,28.0,4.0,3,14,Home,2026-01-07T20:15:00Z,2,2,90,0,0,0,2,0,0,0,19,3,0.00,0.00,0.00,2.55,0,5.1,51.2,0.0,0.0,False,a,,,,
471,81441,21,209,Mark Gillespie,Gillespie,1,0.1,3.9,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
472,111452,21,209,Odysseas Vlachodimos,Odysseas,1,0.0,4.0,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Sevilla on loan for the rest of the season.,,,
473,487838,21,209,Lewis Hall,Hall,2,3.8,5.4,15,11,Home,2026-01-07T20:15:00Z,4,3,90,0,1,0,3,0,0,0,13,4,0.00,0.16,0.16,1.89,3,5.5,15.6,38.9,0.0,False,a,,2.0,1.0,
474,119471,21,209,Fabian Schär,Schär,2,1.1,5.2,15,11,Home,2026-01-07T20:15:00Z,4,3,75,0,0,0,2,0,0,0,4,3,0.12,0.02,0.14,1.70,10,2.7,22.2,1.2,4.0,False,i,Ankle injury - Expected back 10 May,,4.0,
475,220237,21,209,Sven Botman,Botman,2,0.4,4.9,15,11,Home,2026-01-07T20:15:00Z,4,3,45,0,1,0,1,0,0,0,18,4,0.14,0.00,0.14,0.47,4,4.7,28.2,10.2,9.0,False,a,,,,
476,78916,21,209,Dan Burn,Burn,2,3.4,5.0,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
477,441191,21,209,Tino Livramento,Livramento,2,1.9,4.9,15,11,Home,2026-01-07T20:15:00Z,4,3,45,0,0,0,1,0,0,0,11,1,0.00,0.03,0.03,0.47,3,3.3,13.0,20.3,0.0,False,i,Thigh injury - Unknown return date,,,
478,77794,21,209,Kieran Trippier,Trippier,2,1.4,4.9,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,4.0,2.0,
479,111773,21,209,Emil Krafth,Krafth,2,0.0,4.3,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,
480,101148,21,209,Jamaal Lascelles,Lascelles,2,0.0,4.3,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City permanently.,,,
481,545477,21,209,Alex Murphy,A.Murphy,2,0.7,3.8,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
482,441024,21,209,Harrison Ashby,Ashby,2,0.1,3.9,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,
483,578512,21,209,Miodrag Pivaš,Pivas,2,0.4,3.8,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
484,169359,21,209,Matt Targett,Targett,2,0.1,4.0,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,
485,232826,21,209,Anthony Gordon,Gordon,3,5.3,7.4,15,11,Home,2026-01-07T20:15:00Z,4,3,80,0,0,0,3,1,0,0,4,1,0.07,0.47,0.54,1.79,2,4.3,3.0,20.3,20.0,False,d,Hip injury - 50% chance of playing,,,1.0
486,449434,21,209,Anthony Elanga,Elanga,3,2.7,6.5,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,5.0,,
487,201666,21,209,Harvey Barnes,Barnes,3,1.1,6.1,15,11,Home,2026-01-07T20:15:00Z,4,3,90,2,0,0,3,0,0,3,56,15,0.28,0.02,0.30,1.89,7,14.3,73.4,7.4,62.0,True,a,,,,
488,208706,21,209,Bruno Guimarães Rodriguez Moura,Bruno G.,3,4.5,6.8,15,11,Home,2026-01-07T20:15:00Z,4,3,90,1,1,0,3,0,0,1,41,11,0.79,0.36,1.15,1.89,6,15.4,74.6,60.8,19.0,True,a,,3.0,5.0,2.0
489,114243,21,209,Jacob Murphy,J.Murphy,3,0.6,5.9,15,11,Home,2026-01-07T20:15:00Z,4,3,9,0,0,0,0,0,0,0,3,1,0.00,0.03,0.03,0.10,0,0.2,0.0,1.3,2.0,False,a,,,,
490,180974,21,209,Joelinton Cássio Apolinário de Lira,Joelinton,3,0.3,5.9,15,11,Home,2026-01-07T20:15:00Z,4,3,90,1,0,0,3,1,0,0,34,8,0.25,0.01,0.26,1.89,16,9.4,49.2,5.1,40.0,False,a,,,,
491,432422,21,209,Sandro Tonali,Tonali,3,1.1,5.3,15,11,Home,2026-01-07T20:15:00Z,4,3,45,0,0,0,2,0,0,0,10,1,0.02,0.01,0.03,1.42,3,0.9,2.0,2.8,4.0,False,a,,1.0,3.0,
492,640108,21,209,Antoñito Cordero Campillo,Antoñito C.,3,0.0,4.9,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Cadiz on loan for the rest of the season.,,,
493,180135,21,209,Sean Longstaff,Longstaff,3,0.2,4.8,11,15,Away,2026-01-07T20:15:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,2.0,2.0,
494,200089,21,209,Joe Willock,Willock,3,0.1,5.0,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
495,153127,21,209,Isaac Hayden,Hayden,3,0.0,4.5,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has departed the club as a free agent.,,,
496,564510,21,209,Garang Kuol,Kuol,3,0.0,4.4,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague permanently.,,,
497,547719,21,209,Lewis Miley,L.Miley,3,1.8,4.4,15,11,Home,2026-01-07T20:15:00Z,4,3,90,0,0,0,3,0,0,0,23,4,0.48,0.25,0.73,1.89,18,6.4,29.6,16.8,18.0,False,a,,,,
498,461484,21,209,Joe White,White,3,0.0,4.5,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,
499,219168,21,201,Alexander Isak,Isak,4,4.1,10.3,12,1,Away,2026-01-08T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
500,538207,21,209,William Osula,Osula,4,0.5,5.4,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
501,599303,21,209,Sean Neave,Neave,4,0.3,4.3,15,11,Home,2026-01-07T20:15:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
502,85633,21,210,Matz Sels,Sels,1,4.9,4.6,16,19,Away,2026-01-06T20:00:00Z,2,1,90,0,0,0,1,0,0,0,14,3,0.00,0.00,0.00,0.95,0,2.5,25.0,0.0,0.0,False,a,,,,
503,475123,21,210,Carlos Miguel dos Santos Pereira,C.Miguel,1,0.1,4.0,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Palmeiras permanently.,,,
504,224068,21,210,Matt Turner,Turner,1,0.1,4.0,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Lyon permanently.,,,
505,227444,21,210,Nikola Milenković,Milenković,2,3.4,5.1,16,19,Away,2026-01-06T20:00:00Z,2,1,90,0,0,0,1,0,0,0,6,2,0.00,0.00,0.00,0.95,7,2.0,13.0,0.5,6.0,False,a,,,,
506,575476,21,210,Murillo Costa dos Santos,Murillo,2,2.0,5.2,16,19,Away,2026-01-06T20:00:00Z,2,1,90,0,0,0,1,0,0,0,9,2,0.13,0.06,0.19,0.95,11,6.0,31.8,11.5,17.0,False,i,Muscle injury - Expected back 04 May,,2.0,
507,159506,21,210,Ola Aina,Aina,2,2.4,4.7,16,19,Away,2026-01-06T20:00:00Z,2,1,90,0,0,0,1,0,0,0,15,2,0.02,0.07,0.09,0.95,7,3.9,14.4,17.5,7.0,False,a,,,,
508,215136,21,210,Neco Williams,N.Williams,2,4.6,4.8,16,19,Away,2026-01-06T20:00:00Z,2,1,90,0,0,0,1,0,0,0,19,4,0.05,0.05,0.10,0.95,11,6.5,30.0,17.7,17.0,False,a,,3.0,,
509,451432,21,210,David Mota Veiga Teixeira do Carmo,David Carmo,2,0.0,4.5,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Real Oviedo on loan for the rest of the season.,,,
510,575458,21,210,Jair Paula da Cunha Filho,Jair Cunha,2,0.1,4.2,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Shoulder injury - 75% chance of playing,,,
511,485047,21,210,Felipe Rodrigues da Silva,Morato,2,0.1,4.3,16,19,Away,2026-01-06T20:00:00Z,2,1,1,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0,0.0,0.0,0.3,0.0,False,a,,,,
512,204822,21,210,Omar Richards,O.Richards,2,0.0,4.5,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Rio Ave on loan for the rest of the season.,,,
513,549067,21,210,Zach Abbott,Abbott,2,0.3,3.8,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
514,90585,21,210,Willy Boly,Boly,2,0.3,3.8,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,
515,222531,21,210,Morgan Gibbs-White,Gibbs-White,3,9.7,7.6,16,19,Away,2026-01-06T20:00:00Z,2,1,90,1,0,0,1,0,0,2,32,9,0.79,0.04,0.83,0.95,7,6.9,40.0,5.6,23.0,False,a,,,1.0,2.0
516,209046,21,210,Callum Hudson-Odoi,Hudson-Odoi,3,0.6,5.7,16,19,Away,2026-01-06T20:00:00Z,2,1,90,0,0,0,1,0,0,0,8,2,0.06,0.09,0.15,0.95,3,4.4,3.0,36.8,4.0,False,i,Muscle injury - Expected back 01 Jun,,,
517,215379,21,210,Elliot Anderson,Anderson,3,7.4,5.6,16,19,Away,2026-01-06T20:00:00Z,2,1,90,0,1,0,1,0,0,0,18,7,0.00,0.07,0.07,0.95,22,5.7,39.4,17.6,0.0,False,a,,1.0,3.0,4.0
518,510500,21,210,João Pedro Ferreira da Silva,Jota,3,0.0,5.4,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Besiktas on loan for the rest of the season.,,,
519,250199,21,210,Nicolás Domínguez,Dominguez,3,0.0,5.0,16,19,Away,2026-01-06T20:00:00Z,2,1,90,1,0,0,1,0,0,3,39,10,0.31,0.07,0.38,0.95,9,12.2,51.8,20.1,50.0,False,a,,,,
520,243345,21,210,Lewis O'Brien,O'Brien,3,0.0,5.0,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Wrexham permanently.,,,
521,210462,21,210,Ibrahim Sangaré,Sangaré,3,0.1,4.9,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Knock - 75% chance of playing,,,
522,204968,21,210,Ryan Yates,Yates,3,0.1,4.7,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
523,569014,21,210,Eric da Silva Moreira,Da Silva Moreira,3,0.1,4.5,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
524,495161,21,210,Marko Stamenić,Stamenic,3,0.0,4.5,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Swansea City permanently.,,,
525,60689,21,210,Chris Wood,Wood,4,4.6,7.1,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,1.0
526,482973,21,210,Igor Jesus Maciel da Cruz,Igor Jesus,4,1.8,5.9,16,19,Away,2026-01-06T20:00:00Z,2,1,90,0,0,0,1,0,0,0,0,2,0.02,0.01,0.03,0.95,2,2.1,1.4,7.0,13.0,False,a,,,,3.0
527,210156,21,210,Taiwo Awoniyi,Awoniyi,4,0.3,5.2,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
528,232571,21,203,Anthony Patterson,Patterson,1,0.1,4.2,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Millwall on loan for the rest of the season.,,,
