player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
633,490721,4,39,Hugo Bueno López,H.Bueno,2,0.2,4.3,20,15,Away,2025-09-13T14:00:00Z,0,1,90,0,0,0,1,0,0,0,11,4,0.00,0.11,0.11,1.55,11,6.7,29.6,29.8,8.0,False,a,,1.0,,
634,501837,4,39,Yerson Mosquera Valdelamar,Mosquera,2,0.1,4.3,20,15,Away,2025-09-13T14:00:00Z,0,1,65,0,0,0,1,0,0,0,4,2,0.00,0.00,0.00,1.35,6,1.2,11.8,0.2,0.0,False,a,,,,
635,483081,4,39,Rodrigo Martins Gomes,R.Gomes,2,0.1,4.4,20,15,Away,2025-09-13T14:00:00Z,0,1,76,0,0,0,1,0,0,0,9,2,0.26,0.00,0.26,1.38,7,3.9,10.2,1.3,27.0,False,a,,,,
636,231480,4,39,Santiago Ignacio Bueno,S.Bueno,2,0.1,4.4,20,15,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
637,510362,4,39,Toti Gomes,Toti,2,0.1,4.2,20,15,Away,2025-09-13T14:00:00Z,0,1,90,0,0,0,1,0,0,0,11,2,0.01,0.01,0.02,1.55,4,3.6,15.4,2.0,19.0,False,a,,,,
638,441271,4,39,Ki-Jana Hoever,Hoever,2,0.9,3.8,20,15,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Sheffield United on loan for the rest of the season.,,,
639,560248,4,39,Bastien Meupiyou Menadjou,Meupiyou,2,0.0,4.0,20,15,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,On loan to FC Alverca,,,
640,641221,4,39,Pedro Cardoso de Lima,Pedro Lima,2,0.4,4.0,20,15,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
641,517179,4,39,Alfie Pond,Pond,2,0.9,3.9,20,15,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Crewe Alexandra on loan for the rest of the season.,,,
642,184754,4,39,Hwang Hee-chan,Hee Chan,3,0.1,5.6,20,15,Away,2025-09-13T14:00:00Z,0,1,76,0,0,0,1,0,0,0,6,2,0.14,0.01,0.15,1.38,1,2.9,0.6,0.7,28.0,False,a,,,2.0,3.0
643,509291,4,39,André Trindade da Costa Neto,André,3,0.1,5.2,20,15,Away,2025-09-13T14:00:00Z,0,1,65,0,0,0,1,1,0,0,7,1,0.00,0.00,0.00,1.35,7,0.3,2.4,0.9,0.0,False,a,,,,
644,231057,4,39,Jean-Ricner Bellegarde,Bellegarde,3,0.0,5.1,20,15,Away,2025-09-13T14:00:00Z,0,1,24,0,0,0,0,0,0,0,4,1,0.05,0.02,0.07,0.20,2,0.8,1.6,4.6,2.0,False,a,,,4.0,
645,643135,4,39,Fer López González,Fer López,3,0.0,5.1,20,15,Away,2025-09-13T14:00:00Z,0,1,13,0,0,0,0,0,0,0,5,1,0.00,0.07,0.07,0.17,0,1.7,3.6,11.6,2.0,False,u,has joined Celta Vigo on loan for the rest of the season.,,,
646,448089,4,39,João Victor Gomes da Silva,J.Gomes,3,0.4,5.3,20,15,Away,2025-09-13T14:00:00Z,0,1,90,0,0,0,1,1,0,0,14,3,0.00,0.09,0.09,1.55,18,3.7,18.2,16.7,2.0,False,a,,,3.0,
647,181284,4,39,Gonçalo Manuel Ganchinho Guedes,Guedes,3,0.0,5.5,20,15,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Real Sociedad permanently.,,,
648,433312,4,39,Marshall Munetsi,Munetsi,3,0.0,5.3,20,15,Away,2025-09-13T14:00:00Z,0,1,24,0,0,0,0,1,0,0,-1,0,0.00,0.00,0.00,0.20,0,0.2,0.0,1.6,2.0,False,u,has joined Paris FC on loan for the rest of the season.,,,
649,476502,4,39,Boubacar Traoré,B.Traore,3,0.0,5.0,20,15,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined FC Metz on loan for the rest of the season.,,,
650,497606,4,39,Tawanda Chirewa,Chirewa,3,0.2,4.3,20,15,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Barnsley on loan for the rest of the season.,,,
651,596054,4,39,Tom Edozie,Edozie,3,0.4,4.3,20,15,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
652,593001,4,39,Enso González Medina,Gonzalez,3,1.2,4.3,20,15,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
653,240299,4,39,Joe Hodge,Hodge,3,0.0,4.5,20,15,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Signed by CD Tondela,,,
654,247412,4,39,Jørgen Strand Larsen,Strand Larsen,4,1.5,5.9,8,15,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
655,449988,4,39,Fábio Soares Silva,Fábio Silva,4,0.2,4.9,20,15,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Borussia Dortmund permanently.,,,
656,429414,4,39,Saša Kalajdžić,Kalajdžić,4,0.0,4.9,20,15,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined LASK on loan for the rest of the season.,,,
657,589507,4,39,Leon Chiwome,Chiwome,4,0.0,4.4,20,15,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
658,531363,4,39,Nathan Fraser,Fraser,4,1.8,4.2,20,15,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
659,158534,4,40,Kyle Walker-Peters,Walker-Peters,2,0.3,4.2,19,18,Home,2025-09-13T16:30:00Z,0,3,90,0,0,0,3,0,0,0,2,1,0.00,0.01,0.01,1.29,5,2.8,14.6,13.0,0.0,False,a,,,,
660,466525,4,37,Anton Stach,Stach,3,1.6,4.8,11,10,Away,2025-09-13T14:00:00Z,0,1,90,0,0,0,1,1,0,0,2,1,0.08,0.11,0.19,0.85,5,3.3,4.4,16.0,13.0,False,d,Ankle injury - 50% chance of playing,1.0,1.0,
661,510663,4,34,Hugo Ekitiké,Ekitiké,4,18.6,9.1,12,3,Away,2025-09-14T13:00:00Z,1,0,71,0,0,1,0,0,0,0,8,2,0.10,0.06,0.16,0.12,4,1.5,2.6,2.7,10.0,False,i,Achilles injury - Expected back 01 Jul,,,
662,500040,4,31,Cristhian Mosquera,Mosquera,2,0.2,5.3,1,16,Home,2025-09-13T11:30:00Z,3,0,90,0,0,1,0,0,0,1,32,7,0.00,0.04,0.04,0.20,8,2.5,21.4,1.6,2.0,False,a,,,,
663,230376,4,39,Jhon Arias,J.Arias,3,0.1,4.9,20,15,Away,2025-09-13T14:00:00Z,0,1,24,0,0,0,0,0,0,0,1,1,0.04,0.00,0.04,0.20,2,0.7,0.0,0.8,7.0,False,u,has joined Palmeiras permanently.,,,
664,86873,4,37,Benjamin Lecomte,Lecomte,1,0.7,3.9,10,11,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
665,201595,4,37,Lucas Estella Perri,Perri,1,0.3,4.4,11,10,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
666,224117,4,31,Viktor Gyökeres,Gyökeres,4,12.2,8.8,1,16,Home,2025-09-13T11:30:00Z,3,0,67,1,0,1,0,0,0,0,30,6,0.84,0.02,0.86,0.10,3,9.0,34.6,11.3,44.0,False,a,,,,2.0
667,499300,4,36,Adam Aznou,Aznou,2,0.1,4.2,9,2,Home,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
668,84450,4,35,Granit Xhaka,Xhaka,3,3.3,5.1,17,8,Away,2025-09-13T14:00:00Z,0,0,90,0,0,1,0,0,0,0,20,5,0.00,0.11,0.11,1.77,18,4.3,25.2,15.8,2.0,False,a,,1.0,1.0,
669,456512,4,31,Dan Ndoye,Ndoye,3,0.7,5.5,16,1,Away,2025-09-13T11:30:00Z,0,3,90,0,0,0,3,0,0,0,10,2,0.00,0.03,0.03,1.84,5,4.2,16.6,21.1,4.0,False,a,,4.0,,
670,498016,4,35,Robin Roefs,Roefs,1,8.6,4.8,17,8,Away,2025-09-13T14:00:00Z,0,0,90,0,0,1,0,1,0,3,39,10,0.00,0.00,0.00,1.77,0,4.3,43.2,0.0,0.0,True,a,,,,
671,75115,4,40,Callum Wilson,Wilson,4,0.5,5.8,19,18,Home,2025-09-13T16:30:00Z,0,3,22,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.51,2,0.0,0.2,0.1,0.0,False,a,,,,
672,551210,4,33,Jorrel Hato,Hato,2,0.2,4.6,7,5,Away,2025-09-13T19:00:00Z,2,2,45,0,0,0,1,1,0,0,-6,0,0.00,0.01,0.01,0.55,1,0.3,0.0,1.5,2.0,False,a,,,,
673,154296,4,40,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,3,0.8,5.5,18,19,Away,2025-09-13T16:30:00Z,3,0,90,0,0,1,0,0,0,0,18,3,0.22,0.03,0.25,0.60,7,3.6,14.2,4.2,18.0,False,a,,,,
674,225321,4,39,Aaron Ramsdale,Ramsdale,1,0.8,4.8,15,20,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
675,107265,4,31,Angus Gunn,Gunn,1,1.1,4.0,16,1,Away,2025-09-13T11:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
676,503714,4,34,Lesley Ugochukwu,Ugochukwu,3,0.1,5.0,3,12,Home,2025-09-14T13:00:00Z,0,1,83,0,0,0,1,0,1,0,0,-1,0.00,0.00,0.00,1.45,9,0.8,7.4,0.1,0.0,False,a,,,,
677,485337,4,36,Evann Guessand,Guessand,3,0.0,6.2,8,9,Away,2025-09-13T14:00:00Z,0,0,45,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.91,5,0.7,6.2,0.8,0.0,False,i,Knee injury - Expected back 10 May,,,
678,105717,4,35,Arthur Masuaku,Masuaku,2,0.5,3.9,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined RC Lens on loan for the rest of the season.,,,
679,467189,4,40,Mads Hermansen,Hermansen,1,0.8,4.2,19,18,Home,2025-09-13T16:30:00Z,0,3,90,0,0,0,3,0,0,0,2,1,0.00,0.00,0.00,1.29,0,1.9,19.2,0.0,0.0,False,a,,,,
680,440323,4,34,Armando Broja,Broja,4,0.1,5.2,3,12,Home,2025-09-14T13:00:00Z,0,1,1,0,0,0,1,0,0,0,3,1,0.00,0.00,0.00,0.94,1,0.2,2.0,0.1,0.0,False,a,,,,
681,485711,4,38,Benjamin Sesko,Šeško,4,6.1,7.3,14,13,Away,2025-09-14T15:30:00Z,0,3,79,0,0,0,3,0,0,0,6,2,0.03,0.00,0.03,2.34,1,1.5,1.0,6.8,7.0,False,a,,,,
682,497949,4,39,David Møller Wolfe,Møller Wolfe,2,0.1,4.2,20,15,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
683,201895,4,35,Omar Alderete,Alderete,2,6.0,4.1,17,8,Away,2025-09-13T14:00:00Z,0,0,90,0,0,1,0,0,0,1,31,9,0.00,0.02,0.02,1.77,10,3.3,30.2,0.5,2.0,False,a,,,,
684,465642,4,39,Malick Thiaw,Thiaw,2,5.9,5.1,15,20,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
685,242882,4,32,Bafodé Diakité,Diakité,2,0.3,4.1,4,6,Home,2025-09-13T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
686,611922,4,34,Rio Ngumoha,Ngumoha,3,1.1,4.3,12,3,Away,2025-09-14T13:00:00Z,1,0,3,0,0,0,0,0,0,0,4,1,0.00,0.10,0.10,0.00,0,2.0,2.2,11.3,6.0,False,a,,,,
687,606774,4,32,Remy Rees-Dottin,Rees-Dottin,3,0.2,4.3,4,6,Home,2025-09-13T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
688,481283,4,36,James Wright,Wright,1,0.6,3.9,2,9,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
689,623110,4,39,Seung-Soo Park,Seung soo,3,0.5,4.3,15,20,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
690,590014,4,35,Rio Cardines,Cardines,3,0.3,4.4,8,17,Home,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
691,177815,4,37,Dominic Calvert-Lewin,Calvert-Lewin,4,11.1,5.7,11,10,Away,2025-09-13T14:00:00Z,0,1,68,0,0,1,0,0,0,0,7,2,0.30,0.05,0.35,0.12,1,3.7,5.2,12.3,19.0,False,a,,,,1.0
692,647681,4,34,Giovanni Leoni,Leoni,2,0.0,4.9,12,3,Away,2025-09-14T13:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Sep,,,
693,503301,4,31,Omari Hutchinson,Hutchinson,3,0.1,5.4,16,1,Away,2025-09-13T11:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,2.0,,
694,200834,4,35,Nordi Mukiele,Mukiele,2,8.8,4.6,17,8,Away,2025-09-13T14:00:00Z,0,0,90,0,0,1,0,0,0,2,32,10,0.00,0.05,0.05,1.77,12,3.5,24.4,10.9,0.0,True,a,,,,
695,523705,4,39,Jackson Tchatchoua,Tchatchoua,2,0.0,4.4,20,15,Away,2025-09-13T14:00:00Z,0,1,13,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.17,0,0.3,0.2,1.2,2.0,False,a,,,,
696,465680,4,31,Arnaud Kalimuendo,Kalimuendo,4,0.1,6.0,16,1,Away,2025-09-13T11:30:00Z,0,3,30,0,0,0,1,0,0,0,3,1,0.11,0.01,0.12,0.08,0,2.6,1.2,12.2,13.0,False,u,has joined Eintracht Frankfurt on loan for the rest of the season.,,,
697,489888,4,32,Amine Adli,Adli,3,0.3,5.4,4,6,Home,2025-09-13T14:00:00Z,2,1,23,0,0,0,0,0,0,0,5,1,0.04,0.00,0.04,0.05,3,1.5,6.6,1.3,7.0,False,a,,,,
698,435997,4,37,Noah Okafor,Okafor,3,1.5,5.5,11,10,Away,2025-09-13T14:00:00Z,0,1,67,0,0,1,0,1,0,0,2,2,0.18,0.02,0.20,0.12,11,3.4,4.2,12.3,17.0,False,a,,,,
699,230046,4,31,Douglas Luiz Soares de Paulo,Douglas Luiz,3,0.1,4.9,2,1,Away,2025-09-13T11:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,1.0,,
700,616077,4,31,Max Dowman,Dowman,3,0.7,4.2,1,16,Home,2025-09-13T11:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
701,569577,4,36,Triston Rowe,Rowe,2,0.1,4.0,2,9,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Annecy on loan for the rest of the season.,,,
702,645618,4,36,Bradley Burrowes,Burrowes,3,0.1,4.3,2,9,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
703,564505,4,36,Sam Proctor,Proctor,1,0.6,3.9,2,9,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
704,461446,4,36,Tyler Onyango,Onyango,3,0.0,4.5,9,2,Home,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Stockport County on loan for the rest of the season.,,,
705,491745,4,36,Elijah Campbell,Campbell,2,0.1,3.9,9,2,Home,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Port Vale on loan for the rest of the season.,,,
706,220627,4,37,James Justin,Justin,2,1.4,3.9,11,10,Away,2025-09-13T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,3.0,,
707,496661,4,36,Tyler Dibling,Dibling,3,0.0,5.3,9,2,Home,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
708,551226,4,40,Mateus Gonçalo Espanha Fernandes,M.Fernandes,3,0.4,5.5,19,18,Home,2025-09-13T16:30:00Z,0,3,60,0,0,0,2,0,0,0,10,2,0.00,0.15,0.15,0.63,3,3.9,6.4,28.3,4.0,False,a,,4.0,,
709,431248,4,39,Ladislav Krejcí,Krejčí,2,0.1,4.5,20,15,Away,2025-09-13T14:00:00Z,0,1,90,0,0,0,1,1,0,0,8,1,0.00,0.16,0.16,1.55,4,2.4,8.2,15.6,0.0,False,d,Neck - 50% chance of playing,,,
710,534836,4,36,Travis Patterson,Patterson,2,0.2,3.9,2,9,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
711,646243,4,31,Andre Harriman-Annous,Harriman-Annous,3,0.0,4.4,1,16,Home,2025-09-13T11:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
712,488024,4,35,Yéremy Pino Santos,Yeremy,3,0.2,5.8,8,17,Home,2025-09-13T14:00:00Z,0,0,83,0,0,1,0,0,0,0,-1,3,0.73,0.03,0.76,0.36,5,2.3,0.0,15.2,10.0,False,a,,,1.0,
713,551483,4,32,Álex Jiménez Sánchez,A.Jimenez,2,0.2,4.5,4,6,Home,2025-09-13T14:00:00Z,2,1,3,0,0,0,0,1,0,0,2,0,0.00,0.00,0.00,0.00,2,0.2,2.2,0.1,0.0,False,a,,,,
714,470313,4,39,Nick Woltemade,Woltemade,4,6.6,6.7,15,20,Home,2025-09-13T14:00:00Z,1,0,64,1,0,1,0,0,0,3,40,9,0.27,0.01,0.28,0.41,6,9.6,37.2,12.3,46.0,False,a,,,,3.0
715,221389,4,31,John Victor Maciel Furtado,John,1,0.3,4.0,16,1,Away,2025-09-13T11:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
716,500151,4,31,Nicolò Savona,Savona,2,0.1,4.5,16,1,Away,2025-09-13T11:30:00Z,0,3,53,0,0,0,2,0,0,0,4,0,0.00,0.00,0.00,0.88,5,2.6,11.0,11.1,4.0,False,i,Knee injury - Unknown return date,,,
717,493362,4,40,Xavi Simons,Xavi,3,2.8,6.6,18,19,Away,2025-09-13T16:30:00Z,3,0,70,0,1,1,0,0,0,0,23,6,0.03,0.08,0.11,0.60,3,3.9,18.4,19.7,1.0,False,a,,2.0,3.0,4.0
718,564940,4,40,Soungoutou Magassa,S.Magassa,3,0.0,5.0,19,18,Home,2025-09-13T16:30:00Z,0,3,29,0,0,0,1,0,0,0,6,1,0.00,0.00,0.00,0.65,3,1.1,9.6,1.3,0.0,False,a,,,,
719,184667,4,36,Victor Lindelöf,Lindelöf,2,0.1,4.5,2,9,Away,2025-09-13T14:00:00Z,0,0,7,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.48,0,0.1,0.4,0.3,0.0,False,a,,,,
720,488213,4,39,Tolu Arokodare,Tolu,4,0.1,5.2,20,15,Away,2025-09-13T14:00:00Z,0,1,65,0,0,0,1,0,0,0,7,2,0.00,0.00,0.00,1.35,4,1.0,4.4,1.8,4.0,False,a,,,,5.0
721,620487,4,32,Veljko Milosavljevic,Milosavljević,2,0.0,4.4,4,6,Home,2025-09-13T14:00:00Z,2,1,90,0,0,0,1,0,0,0,15,4,0.00,0.18,0.18,0.62,11,4.1,23.4,11.3,6.0,False,a,,,,
722,216055,4,34,Florentino Ibrain Morris Luís,Florentino,3,0.0,5.0,3,12,Home,2025-09-14T13:00:00Z,0,1,27,0,0,0,1,0,0,0,5,1,0.00,0.00,0.00,1.24,7,1.3,13.0,0.2,0.0,False,a,,,,
723,651426,4,35,Jaydee Canvot,Canvot,2,0.2,4.5,8,17,Home,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
724,247955,4,35,Lutsharel Geertruida,Geertruida,2,0.1,4.5,17,8,Away,2025-09-13T14:00:00Z,0,0,6,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.38,0,0.1,1.0,0.0,0.0,False,a,,,,
725,448104,4,31,Piero Hincapié,Hincapie,2,0.8,5.1,1,16,Home,2025-09-13T11:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
726,247693,4,40,Randal Kolo Muani,Kolo Muani,4,0.4,6.9,18,19,Away,2025-09-13T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
727,218328,4,37,Samuel Chukwueze,Chukwueze,3,0.1,5.3,10,11,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
728,513466,4,36,Merlin Röhl,Röhl,3,0.0,5.0,9,2,Home,2025-09-13T14:00:00Z,0,0,24,0,0,0,0,0,0,0,5,1,0.03,0.00,0.03,0.00,3,1.5,3.0,10.7,1.0,False,a,,,,
729,560441,4,31,Luis Eduardo Soares da Silva,Cuiabano,2,0.0,4.5,16,1,Away,2025-09-13T11:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Vasco de Gama on loan for the rest of the season.,,,
730,441264,4,35,Brian Brobbey,Brobbey,4,1.2,5.3,17,8,Away,2025-09-13T14:00:00Z,0,0,21,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.93,2,0.1,1.0,0.1,0.0,False,a,,,,
731,560552,4,37,Kevin Santos Lopes de Macedo,Kevin,3,0.1,5.7,10,11,Home,2025-09-13T14:00:00Z,1,0,14,0,0,0,0,0,0,0,6,1,0.01,0.07,0.08,0.03,0,3.7,11.4,18.6,7.0,False,i,Foot injury - Unknown return date,,,
732,660392,4,35,Christantus Uche,Uche,4,0.1,5.5,8,17,Home,2025-09-13T14:00:00Z,0,0,6,0,0,0,0,0,0,0,6,1,0.01,0.00,0.01,0.00,1,2.3,3.4,0.8,19.0,False,a,,,,
733,465247,4,38,Senne Lammens,Lammens,1,3.1,5.1,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
734,476887,4,31,Dilane Bakwa,Bakwa,3,0.0,5.9,16,1,Away,2025-09-13T11:30:00Z,0,3,30,0,0,0,1,0,0,0,4,1,0.00,0.00,0.00,0.08,2,0.4,0.6,0.9,2.0,False,a,,,,
735,110504,4,35,Bertrand Traoré,Traoré,3,0.0,5.5,17,8,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Knee injury - 50% chance of playing,,,
736,204936,4,38,Gianluigi Donnarumma,Donnarumma,1,9.2,5.6,13,14,Home,2025-09-14T15:30:00Z,3,0,90,0,0,1,0,0,0,0,26,6,0.00,0.00,0.00,1.51,0,1.4,14.4,0.0,0.0,False,a,,,,
737,631786,4,37,Jonah Kusi-Asare,Kusi-Asare,4,0.1,4.5,10,11,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
738,37096,4,40,Lukasz Fabianski,Fabianski,1,0.0,4.5,19,18,Home,2025-09-13T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
739,590039,4,38,Divine Mukasa,Mukasa,3,0.0,4.4,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City on loan for the rest of the season.,,,
